player_id,drafted
7c5009c2-892d-4455-8fc1-4b6e595177aa,3.274301255787285e-05
2ff0a56b-d989-4e58-8df7-ab872ac99902,3.826270231775362e-05
0931ed5e-31ec-473e-addb-62b4b64765ae,0.002161831039365967
0e80df31-0566-4116-ae35-d7da6c40ee43,1.40934101495641e-05
c752c401-37e5-4f65-a76c-cf129388c72c,0.0015433409105162139
e66f322a-019c-4cec-b0a9-16170eaf891c,1.4605852676164498e-05
f85cd733-9a01-4b24-ae56-a9d84a82a6c8,1.40934101495641e-05
fa73b75a-a6b4-46d5-a787-be49437a7be0,1.9350115695881873e-05
960d6c57-2d48-419f-8c01-932dda17bac1,5.7911955902097794e-05
5aa1e4f1-c65b-4ad1-a210-e06495348a56,1.40934101495641e-05
0444ba09-5873-4d20-9317-c91b25c9a406,1.4605852676164498e-05
d0530b47-a36a-413d-b8da-56bfb0a37588,1.6641874701676906e-05
2e30313f-2829-4e80-869e-5ce6c7f247b8,2.7010278146049183e-05
ab7b6ae2-e5e5-45c8-a8d4-853df3a2d348,2.0501756186719577e-05
c3ade4bd-d87d-4a47-b895-41f1d6bbcec2,9.564784303836283e-05
a3a0d3fb-0b25-49c0-a969-e2c1b453410b,2.2526166350605322e-05
031dd696-da0b-4df0-8aa9-729ee90d6cd9,2.0055743481855034e-05
0c815f78-6b9e-4fbf-ba4a-e3165f89c5e6,2.8390500531351112e-05
900fbe5b-5ca5-4543-b155-c0f070c770a9,1.8025340768548078e-05
a7a41fc9-6b52-4bae-b30b-4b44c63e1d82,1.7956769856925647e-05
e5e4f7d5-0247-470c-b6a5-b7e39bb84909,1.5098041518891273e-05
54c985bf-49ee-4ef3-97e6-99f73d26a357,1.40934101495641e-05
8e4109f6-dc5a-4efb-824a-53a35edc22e4,5.855334328855947e-05
e3e4cd13-688a-4ba9-a071-a0aae7e22367,1.4928767578205725e-05
35d856de-b746-4445-869a-6db90a65db14,1.4385041550303498e-05
ce1c2982-cf21-4b79-85d0-6c7288645279,4.117741954909868e-05
724a88ac-ab6f-4ba4-8876-5f8692e36792,5.6400621503272704e-05
a16cbfe5-82de-4200-9343-9563399e626c,2.2535817313804092e-05
1a0ec465-edfa-476c-8f90-fa6e0fad0104,1.40934101495641e-05
fc670f97-d5d5-4d77-8e1f-81e8fb5a4e1d,1.5346279011292706e-05
fd76d3a2-f843-48c4-9cfc-7c032ff364c5,0.033827241990631265
2fb2697e-cfec-435c-b7d3-cecf6f2a4be2,1.7956769856925647e-05
4a380c15-e6b1-4763-9876-eef2d76bc741,1.67482771079699e-05
ec1f1069-3c79-4779-9555-fc4a99c29a01,1.739314656139568e-05
fe2878a1-ecb3-4c21-89fd-b48d90eaf18a,2.218949450478685e-05
7f74e134-b85c-4d1d-a938-747748bdf0f9,1.9103551510793987e-05
d3fd345a-8b41-4e46-bb5d-0a2b4bba3f72,1.4605852676164498e-05
69ef24e1-0e2d-49ca-b3bf-7377e80c0340,1.6453976268037535e-05
c3d46a33-9003-443d-91b5-5f0d759d3893,1.40934101495641e-05
fae379c3-98df-43b9-91e0-9ac5663fa670,0.642628093880645
9bf216a0-953a-4cdc-8899-90ada024ffe6,4.402243797523402e-05
79341ff0-1cea-4cf5-9df3-bc2933f841c7,3.850867230227948e-05
9149bbaa-f336-41be-bcda-79a24b9adf26,2.6129255973904037e-05
5b819977-8912-4eae-92ec-55f8ee8d4b46,8.341677395424857e-05
9c84ba87-14bd-433f-a295-c9f5a682a6db,1.5990210738421462e-05
5dd5e201-9ddc-4605-b5a1-15a6dc244207,6.103576818413279e-05
51c7659d-191f-4c5d-a270-de3a68bf7e51,1.4605852676164498e-05
4a7a2dc4-d990-4d0c-afab-0edf66eafa73,1.6929850695982075e-05
9dbf67fb-be77-4a2c-b079-967ff2f8d46c,5.886762607748159e-05
e7f4e23d-b502-4f9e-8d17-64ee1499c040,1.5792650318918505e-05
8940f003-50ea-4bc9-a3ee-9db5bcc19c0f,1.818629242450094e-05
5fb8a019-2bbf-47b6-940f-2f6e26d62ea5,1.9338003700430106e-05
4b6ef86e-0d22-40a7-8bc5-7797bac3e174,0.00043605036009458956
92c9fe17-f0ef-429f-87b6-a56bc814e120,0.5844494300950976
e48ef8cb-cbb0-43fe-ab04-278b286c15ca,4.474411624020982e-05
1355809f-bd1d-4a7f-b8d5-202e09ecb7c4,1.4173195419010981e-05
c5eada21-62a7-422b-8beb-929a64dac43d,7.638753821412667e-05
25b9ff00-d46b-405b-9c2f-3e60ef342839,0.00171967773746006
58b1e77c-ce4a-4ec6-9b6a-f54c243c0db1,3.124964679663925e-05
f449ff3b-7170-455c-8250-20ee62ee6f38,1.5183514096562177e-05
52afd8e9-2e01-4331-808f-3b06372477b3,1.4173195419010981e-05
a6a8d69e-f287-423f-8885-857658db5296,1.6571620616999318e-05
16002ee7-9655-46e7-b941-7542c78dd487,1.4605852676164498e-05
45a95bb1-137d-4ffd-9462-814a9f215e27,1.6653754094548884e-05
ff9be123-1712-4e5c-9ec1-6cf4396af044,2.3570545539598304e-05
ebdedb1b-b41c-4bfd-8909-f85146923b46,1.40934101495641e-05
fd783610-0a4c-41e8-8e06-933d18506fe5,1.40934101495641e-05
17a1a275-b676-4998-9cd6-adff763282e8,2.202529217386714e-05
e8b2086d-c7f8-4f71-95f5-37bd8d1fc4fd,0.00020166161660579478
90a6edb6-e0ec-4827-ad76-d677d3ea5fb8,2.3348814161845435e-05
c4ce7e20-6210-4561-a402-a9686a26f368,0.0008324055106561496
3626d9a1-bbe5-4f2e-b6b7-772be05cf982,5.051980090663377e-05
34659635-d0c5-431e-8e65-14ab055cc328,1.681499734986459e-05
bf9ad18a-2eaf-43c1-ab02-10273452bab3,3.522161309600616e-05
b25823cb-24d5-4799-87f5-1c8ac55fcf79,2.3403735718746436e-05
bdf76ae7-f137-4b09-80bb-65622b295333,2.4541663258565275e-05
5693948c-7724-4f9c-8c5c-29f6d915744d,1.40934101495641e-05
243a6fd2-26c2-4b0c-926b-11882cee0264,1.80760160087727e-05
1e6e96a3-f2b4-417a-8b98-4026bfa8e507,2.5147259075557748e-05
a89bc5a0-ce57-4e8d-815f-6697d0035594,3.95835236669518e-05
b1bb9958-54ca-4aca-8fcd-7f0ab16fe454,1.5098041518891273e-05
6e586052-208d-4cef-8452-777944b32094,2.478431160772949e-05
43f3104b-6233-4e6f-81b1-db8306ae6752,2.1343295659498446e-05
6ce404c6-905b-4076-b795-f77a78a3757c,1.40934101495641e-05
7623b711-01b6-4948-b413-a2a231e7ec45,1.9268329772885647e-05
851c3956-6d07-447d-838c-6a8edd965ecc,1.4961336081709325e-05
485ed82f-24be-4dfb-b221-4104af36b205,3.782828350063115e-05
b955eb7d-81c8-4ebd-a2ab-48965001fee1,2.618552569737243e-05
1c150527-5f04-481c-bc1a-94e983f2f570,1.7199923785586786e-05
0d829cc9-6d97-410c-aeeb-babf783a3461,1.8661763572987597e-05
51646f8b-e32d-4d91-93bf-e2a686cf9ad2,0.0002324452114903496
01c0347b-a279-43f6-a4a6-3ef15b5c4954,1.4969210076962125e-05
7db1523e-d121-4e9e-84d4-ef42ab3cebd8,1.575823292589127e-05
fc8e2457-0a89-4ce7-937e-7ff97c991f08,1.4605852676164498e-05
520d5eef-35df-41a2-8bad-c62f00ad5009,1.571881965837099e-05
a289dd3f-1023-48dc-b1e2-a202fddeefe6,1.6288054944550514e-05
13eb31bf-e912-4559-a3b2-a75981621c6e,2.3592130942572588e-05
95176c60-9a01-4957-8f87-4985619ca26e,2.2023664735503474e-05
9e6bcd37-308b-4a8f-a2ee-81e7bec177f9,1.4961336081709325e-05
4bf4445c-2df2-4522-bf45-5406f1cd6f11,1.5990210738421462e-05
0ea1b188-aef9-4ead-91b0-6f692776e623,2.4564310049184773e-05
93988858-49a9-40fa-af8f-534d282d15a7,1.7342438309792105e-05
dacbc06a-3a52-492a-a01b-0352272574cd,1.40934101495641e-05
cdf4d1bb-2569-4ec3-962e-d643d82584cd,1.4871686718136962e-05
f93e19cb-2006-4e73-bc23-75c77713f603,1.917946330859543e-05
94784a82-5b91-4642-a694-98dbc6c7c9d7,1.8635604957973964e-05
3f800d49-6f6e-4520-8644-a3bd27666f46,2.5579834579066534e-05
1f2a7f6b-aabe-4605-8285-ca58025dde0d,1.8622538178043934e-05
e5c3769c-1734-405f-a3e3-1dc536d8d0e5,1.40934101495641e-05
84cbcc13-2b7d-4fd9-aed2-e03fa0590711,1.962431489281979e-05
686a62c8-0382-48a3-a9ca-f22b11fd3c00,1.5098041518891273e-05
905279a9-109e-4dbd-b77a-328dc438710b,3.3090441406827346e-05
daf8be9a-7a53-4665-81f9-43e1b831b407,0.0010931786027184285
e7288825-5e96-4a81-9fd1-f29549ccd39e,1.4159245138642374e-05
95e560fd-21b4-4ec5-b3e7-6e03fccbab1b,9.729922419970647e-05
0797b710-50d7-4d2f-b75d-dcd478fb823d,3.333168054436498e-05
6caa392d-5663-4773-b7f2-cc0d4ba5828e,1.7956769856925647e-05
fe6557ca-f80f-42fe-8a72-19df3dc82417,1.4605852676164498e-05
2391cdfb-8e63-41b2-a270-434fbcb97ea8,1.887778815966213e-05
c7a9a6e7-6931-4c34-abbc-2b471bf9d008,3.0915465886641655e-05
89d51add-81e4-4813-8ddf-3da52cc61a16,1.483490168772181e-05
3210d748-8c4c-4b3f-9458-dfb4ae83d5fa,2.4274588807073545e-05
5f95e7dc-43b7-498b-a0fc-9d4571448cb0,2.6273672979569553e-05
5d112e8a-675a-4441-abe3-fb02f3845819,0.00012952836412669663
135dc859-7831-4925-ba4d-304f6d89a29f,1.40934101495641e-05
3ef25259-9306-4571-b876-2d3883c36d8f,1.7234295629701666e-05
81c2c46e-4650-4d76-9d8f-c2e3f878e391,1.681499734986459e-05
65fcfb9b-109e-4356-9d3b-baaaf92aad28,1.4605852676164498e-05
aa3b6b7d-ea94-47a8-986c-d6399f665d2e,1.7441527244996724e-05
603dbedc-59d9-4fde-a08c-1186bb7cd286,1.40934101495641e-05
0ae9cbc1-fb11-4f17-9702-e88da59f8285,1.5098041518891273e-05
00aa72b3-63d2-44a7-940d-388e1d3298e4,1.728138898745297e-05
cb8414be-ac5e-4613-8a07-0fa0b207d332,1.5080514122626238e-05
663fb91c-7116-46c4-9ea0-afaed6f072d5,1.9459535448386562e-05
b31f8ff6-da20-4366-85e4-ea5ccd08c3d1,1.4605852676164498e-05
02e0188d-2424-47d3-81c6-9bc4304f0179,7.970485052217163e-05
c737c943-e62b-4c17-b88b-b2cc0462bae0,2.14223388271665e-05
51082d7f-d55d-434c-a9c9-d7b2fd540ee2,2.5988654654109784e-05
c0091598-5fd3-47d1-a481-470135da309c,1.4961336081709325e-05
fd921611-5134-49fd-b068-fa9d5a54648d,1.571881965837099e-05
a91d1bd8-5550-413e-88f6-0ff3cf5fcd80,1.6560788951357323e-05
3c0c66a0-26ca-4b6a-b717-b2b802888818,1.7842169219739024e-05
e51656e1-a482-4aac-b3a2-59539dcc52c9,8.225599752528398e-05
f25172df-b4ff-4928-9414-2412644bf7a4,1.5990210738421462e-05
5ed8c5c1-5132-4f2e-9fe0-aa68bf3c9bad,1.706369202212597e-05
89c5961a-1f34-46f9-9afc-68ffa4ccab54,1.40934101495641e-05
436809d4-b4ca-4219-a93d-f29a6e788adb,1.40934101495641e-05
b2b8663b-3e43-4577-bbeb-a34f67b1f062,1.40934101495641e-05
3671612a-9f3d-4334-b0aa-be13a13013d9,0.001310989451208353
50f080b2-eba3-4c20-a396-1b5e79acaf1a,2.0132226091477134e-05
0c5d2050-fa5c-4751-a3cc-078c1a47f53d,0.020656404988905957
5e88a6b9-4c1d-4d4a-8245-63c629b9a41a,2.8210953214062617e-05
20cbb2d6-1bb0-49af-969d-06baa28ddbfb,2.4869299830751717e-05
9769621c-e685-45a6-9ca1-1f43b2966cc0,1.40934101495641e-05
f165152f-bfa5-43cc-87f2-6843a8cf8421,1.537430475484076e-05
6ff5a211-02a5-4934-b051-c86ea79a0610,1.40934101495641e-05
61cc487e-84cb-43f0-9c9a-26407afb0ff8,2.9990810065053877e-05
7c6daf5b-57e2-4b1f-ae7e-a2be4853536a,1.6571620616999318e-05
33a80014-b026-4c84-9f0b-8a2408e2fa5c,1.738461066188498e-05
6e971e07-416d-4c69-bdd7-b316a0995806,1.7802802331228308e-05
79d0f7a7-f207-429c-bd57-025f95babd10,1.4871686718136962e-05
1ac9e836-fb39-4a0f-9bc4-d1d2627cc877,1.40934101495641e-05
7b1241ba-b3ce-46f0-90d0-d38a309d8d8e,1.6238730178921513e-05
fe5cf3ea-b27e-4495-a4ca-e94040617893,1.571881965837099e-05
ee833709-6d9d-4b22-a66b-003ffd239796,1.483490168772181e-05
8cafe563-0675-403e-957d-613ea156d8ba,4.0821787038601765e-05
064a2cf6-2c36-4f8f-9f4d-be59d08efa6b,0.0001566794363521276
82d0e599-1c50-4fea-8d0a-edb2e0a5f593,1.8199951054830456e-05
90a03619-6403-4583-988e-412161eae9c2,1.40934101495641e-05
aaf808c9-6115-47b5-bf0a-857aa33f0f1d,1.8539226884359888e-05
414f5a4f-05c2-443b-8755-038c6455655f,1.40934101495641e-05
81a95309-cf67-482c-97d7-90c6cae52488,1.483490168772181e-05
b17ee1e0-8784-4267-94b5-549e1d70931a,1.5007441183583832e-05
42a51d34-95e7-46cc-b63d-8e6053a4ae45,9.368211856843513e-05
6a962632-1609-4446-8fc7-1ae946524ddf,1.40934101495641e-05
c2443007-7332-4875-8b7b-6f93ca4568aa,1.40934101495641e-05
9f6d45c0-355b-40b0-b3b9-306fa70c2212,1.483490168772181e-05
57ab3262-a0ac-42ea-a045-64cb76922185,1.5098041518891273e-05
3b4bcd38-ff10-461a-a53f-d51865e609c7,1.7800911581180362e-05
4ac25125-07f6-4fd6-af77-eddc98ce2742,1.768149893066658e-05
9cf37c64-ec3a-4d7b-bae0-2361fd2d6498,2.5387695950124095e-05
3e7491d4-1196-473b-b2ce-f5f78cba671d,1.9638766569814042e-05
e90752eb-0f58-4bfe-99fd-690d2c5a06f7,1.4918884608334841e-05
fd6b127e-283e-46ad-a3a3-8fefff1ce641,1.5183514096562177e-05
b26cb594-9fcb-4243-bb54-003c00c418e7,1.4807859204777261e-05
ec8028f9-7472-4f2b-9d69-66f666f27e3c,1.40934101495641e-05
6e3dea33-66b4-4927-8d04-7073c8f01995,1.40934101495641e-05
c098342c-b216-4634-88e0-2639b94c4605,1.40934101495641e-05
a25ec6e4-5679-4de3-bb2c-24ab4a453399,1.483490168772181e-05
1d76ad16-2def-4d50-b0b0-41dce25dc180,1.40934101495641e-05
44da72b3-7e70-4755-9c33-7538cee01040,1.55869392091644e-05
87b111e5-798e-4851-ac50-6e1a998a792f,1.4173195419010981e-05
81c5e309-dcb6-48d8-a57b-4746ae4569a6,1.40934101495641e-05
ce50ff7f-a19d-4804-a6c5-a395faf4e459,1.483490168772181e-05
de1252d7-1c6e-4b1e-b112-fd74444171f6,1.483490168772181e-05
75d9bc34-71ab-436c-ba69-7e8b92426d87,1.40934101495641e-05
6378b1ed-7579-4ab0-b6c1-4cb731b0cf49,1.40934101495641e-05
9d543ff8-45e1-42db-a2e1-463b874231db,1.40934101495641e-05
fea62e4f-8f5d-4b40-b82c-a57f134b0f44,0.00020677629135917318
d656a2f3-7e9c-414a-9e7a-41dcf4afa720,1.483490168772181e-05
0d79b389-5102-4d9f-9f88-00649216497e,4.6935668116809426e-05
33cf21f4-0f69-4a8a-b2fb-d0f43f52e2c9,1.4605852676164498e-05
c0c5334f-5ff6-4bec-b165-27a76e8cd850,3.1019549424148344e-05
8a74e7ad-c583-4ff3-bd67-1a64fd54a7bc,1.733590017567585e-05
4a8ac66f-c857-44a7-a624-f1d4a2e0d472,2.0052782528746273e-05
de9d5043-6934-4eb4-92c6-cb767803a119,1.483490168772181e-05
2b67cd1e-e104-4540-981e-d828961b210e,1.4941749008175042e-05
9eded9ee-0eb4-49f4-914a-f58924797bdf,1.808610180334815e-05
e95d08eb-1273-4094-9173-c47368222c0d,2.403962219700536e-05
2f315a7b-2e82-44a2-8597-1779102ace09,4.6142976989743324e-05
