player_id,drafted
9dbdbbc1-8181-4dbd-a484-8fe8aa6e8f1e,1.121967365113748e-08
7c5009c2-892d-4455-8fc1-4b6e595177aa,6.574703406975044e-09
2ff0a56b-d989-4e58-8df7-ab872ac99902,2.3415321876521547e-08
0931ed5e-31ec-473e-addb-62b4b64765ae,8.894864595665646e-06
0e80df31-0566-4116-ae35-d7da6c40ee43,1.038724405964123e-09
c752c401-37e5-4f65-a76c-cf129388c72c,1.2429763405393233e-05
e66f322a-019c-4cec-b0a9-16170eaf891c,1.6223135571796143e-09
f85cd733-9a01-4b24-ae56-a9d84a82a6c8,9.13341452081837e-09
fa73b75a-a6b4-46d5-a787-be49437a7be0,1.378477493147194e-09
960d6c57-2d48-419f-8c01-932dda17bac1,2.0684697162421316e-08
5aa1e4f1-c65b-4ad1-a210-e06495348a56,4.875097370527166e-10
0444ba09-5873-4d20-9317-c91b25c9a406,2.2202149593159774e-09
d0530b47-a36a-413d-b8da-56bfb0a37588,1.553370678829915e-09
2e30313f-2829-4e80-869e-5ce6c7f247b8,9.277987369664817e-09
ab7b6ae2-e5e5-45c8-a8d4-853df3a2d348,6.571803992410435e-09
c3ade4bd-d87d-4a47-b895-41f1d6bbcec2,4.876113676100648e-08
a3a0d3fb-0b25-49c0-a969-e2c1b453410b,3.629184921192366e-08
031dd696-da0b-4df0-8aa9-729ee90d6cd9,7.719472307146858e-09
0c815f78-6b9e-4fbf-ba4a-e3165f89c5e6,8.128053002277455e-09
900fbe5b-5ca5-4543-b155-c0f070c770a9,5.801339142435278e-09
a7a41fc9-6b52-4bae-b30b-4b44c63e1d82,3.5225124359044486e-09
e5e4f7d5-0247-470c-b6a5-b7e39bb84909,4.694892353006737e-09
54c985bf-49ee-4ef3-97e6-99f73d26a357,1.0567654215617399e-09
8e4109f6-dc5a-4efb-824a-53a35edc22e4,3.795678425905554e-08
e3e4cd13-688a-4ba9-a071-a0aae7e22367,1.6094214985658742e-09
35d856de-b746-4445-869a-6db90a65db14,7.241318544963658e-09
ce1c2982-cf21-4b79-85d0-6c7288645279,3.7334296471240795e-08
724a88ac-ab6f-4ba4-8876-5f8692e36792,3.943020181520653e-09
a16cbfe5-82de-4200-9343-9563399e626c,1.2068852127493142e-08
1a0ec465-edfa-476c-8f90-fa6e0fad0104,4.632484553575462e-09
fc670f97-d5d5-4d77-8e1f-81e8fb5a4e1d,2.2344874213573904e-09
fd76d3a2-f843-48c4-9cfc-7c032ff364c5,0.010711929410681699
2fb2697e-cfec-435c-b7d3-cecf6f2a4be2,6.220133191444098e-09
4a380c15-e6b1-4763-9876-eef2d76bc741,1.2688511119619e-09
ec1f1069-3c79-4779-9555-fc4a99c29a01,3.283375847890221e-09
fe2878a1-ecb3-4c21-89fd-b48d90eaf18a,1.9983854129933956e-08
7f74e134-b85c-4d1d-a938-747748bdf0f9,6.069110608792637e-09
d3fd345a-8b41-4e46-bb5d-0a2b4bba3f72,4.735894473828901e-09
69ef24e1-0e2d-49ca-b3bf-7377e80c0340,1.2824708375094475e-09
c3d46a33-9003-443d-91b5-5f0d759d3893,1.2675826801708043e-09
fae379c3-98df-43b9-91e0-9ac5663fa670,0.9993199949306533
9bf216a0-953a-4cdc-8899-90ada024ffe6,1.4543457883373116e-08
79341ff0-1cea-4cf5-9df3-bc2933f841c7,3.1532685802818546e-08
9149bbaa-f336-41be-bcda-79a24b9adf26,2.6582234209604757e-09
5b819977-8912-4eae-92ec-55f8ee8d4b46,2.0898939967087213e-07
9c84ba87-14bd-433f-a295-c9f5a682a6db,1.126155091387261e-09
5dd5e201-9ddc-4605-b5a1-15a6dc244207,1.3429226002343032e-07
51c7659d-191f-4c5d-a270-de3a68bf7e51,2.0440056640369354e-09
4a7a2dc4-d990-4d0c-afab-0edf66eafa73,2.934629368493528e-09
9dbf67fb-be77-4a2c-b079-967ff2f8d46c,1.7291789418213517e-08
e7f4e23d-b502-4f9e-8d17-64ee1499c040,3.2146184740488065e-09
8940f003-50ea-4bc9-a3ee-9db5bcc19c0f,6.107230432390848e-10
5fb8a019-2bbf-47b6-940f-2f6e26d62ea5,3.957035712215251e-08
4b6ef86e-0d22-40a7-8bc5-7797bac3e174,1.6743953501296213e-06
92c9fe17-f0ef-429f-87b6-a56bc814e120,0.09827729487127917
e48ef8cb-cbb0-43fe-ab04-278b286c15ca,1.617815302701512e-08
1355809f-bd1d-4a7f-b8d5-202e09ecb7c4,1.8710662781237598e-09
c5eada21-62a7-422b-8beb-929a64dac43d,7.859139482932847e-08
25b9ff00-d46b-405b-9c2f-3e60ef342839,3.6108485315495615e-06
58b1e77c-ce4a-4ec6-9b6a-f54c243c0db1,5.091407688448376e-08
f449ff3b-7170-455c-8250-20ee62ee6f38,5.15481372080686e-09
52afd8e9-2e01-4331-808f-3b06372477b3,9.680210775554749e-10
a6a8d69e-f287-423f-8885-857658db5296,5.532682586314173e-09
16002ee7-9655-46e7-b941-7542c78dd487,3.756019422531525e-09
45a95bb1-137d-4ffd-9462-814a9f215e27,6.732674640090185e-09
ff9be123-1712-4e5c-9ec1-6cf4396af044,1.737649537434503e-08
ebdedb1b-b41c-4bfd-8909-f85146923b46,8.944099042686734e-10
fd783610-0a4c-41e8-8e06-933d18506fe5,1.456203679642041e-09
17a1a275-b676-4998-9cd6-adff763282e8,2.1424999656912198e-08
e8b2086d-c7f8-4f71-95f5-37bd8d1fc4fd,1.0489269083255914e-06
90a6edb6-e0ec-4827-ad76-d677d3ea5fb8,5.2401365065218256e-08
c4ce7e20-6210-4561-a402-a9686a26f368,1.9262920225567333e-06
3626d9a1-bbe5-4f2e-b6b7-772be05cf982,8.194413684955845e-08
34659635-d0c5-431e-8e65-14ab055cc328,1.0835694930559756e-09
bf9ad18a-2eaf-43c1-ab02-10273452bab3,9.8134574018875e-09
b25823cb-24d5-4799-87f5-1c8ac55fcf79,7.973117734227988e-09
bdf76ae7-f137-4b09-80bb-65622b295333,3.2350192289043876e-09
5693948c-7724-4f9c-8c5c-29f6d915744d,1.3612805782115172e-09
243a6fd2-26c2-4b0c-926b-11882cee0264,1.4329929942792104e-08
1e6e96a3-f2b4-417a-8b98-4026bfa8e507,9.937697107121815e-09
a89bc5a0-ce57-4e8d-815f-6697d0035594,2.3855818921656825e-08
b1bb9958-54ca-4aca-8fcd-7f0ab16fe454,4.736144303034965e-09
6e586052-208d-4cef-8452-777944b32094,2.941248666329807e-08
43f3104b-6233-4e6f-81b1-db8306ae6752,1.030867856449672e-08
6ce404c6-905b-4076-b795-f77a78a3757c,8.622792299946825e-10
7623b711-01b6-4948-b413-a2a231e7ec45,2.4592551639020934e-09
851c3956-6d07-447d-838c-6a8edd965ecc,2.66864640405844e-09
485ed82f-24be-4dfb-b221-4104af36b205,7.12905902127109e-08
b955eb7d-81c8-4ebd-a2ab-48965001fee1,5.159292686898957e-08
1c150527-5f04-481c-bc1a-94e983f2f570,6.815549193833031e-10
0d829cc9-6d97-410c-aeeb-babf783a3461,7.8558265440093e-09
51646f8b-e32d-4d91-93bf-e2a686cf9ad2,4.2184712173424905e-08
01c0347b-a279-43f6-a4a6-3ef15b5c4954,2.937801931060245e-08
7db1523e-d121-4e9e-84d4-ef42ab3cebd8,1.1958140965733221e-09
fc8e2457-0a89-4ce7-937e-7ff97c991f08,7.313278257353305e-09
520d5eef-35df-41a2-8bad-c62f00ad5009,1.4345044576194676e-09
a289dd3f-1023-48dc-b1e2-a202fddeefe6,2.854706549595284e-09
13eb31bf-e912-4559-a3b2-a75981621c6e,1.3828496943218947e-08
95176c60-9a01-4957-8f87-4985619ca26e,8.934898931300962e-09
9e6bcd37-308b-4a8f-a2ee-81e7bec177f9,6.16182205068317e-10
4bf4445c-2df2-4522-bf45-5406f1cd6f11,3.0547734059345875e-09
0ea1b188-aef9-4ead-91b0-6f692776e623,4.363060718026287e-09
93988858-49a9-40fa-af8f-534d282d15a7,1.1920415614558642e-08
dacbc06a-3a52-492a-a01b-0352272574cd,1.4755361233889378e-09
cdf4d1bb-2569-4ec3-962e-d643d82584cd,3.797142310262541e-08
f93e19cb-2006-4e73-bc23-75c77713f603,5.2131422122161415e-09
94784a82-5b91-4642-a694-98dbc6c7c9d7,1.0308499521164983e-09
3f800d49-6f6e-4520-8644-a3bd27666f46,8.392431943617131e-09
1f2a7f6b-aabe-4605-8285-ca58025dde0d,1.505616777422103e-08
e5c3769c-1734-405f-a3e3-1dc536d8d0e5,5.6250856949963265e-09
84cbcc13-2b7d-4fd9-aed2-e03fa0590711,2.8812463247112196e-08
686a62c8-0382-48a3-a9ca-f22b11fd3c00,1.020370496060416e-08
905279a9-109e-4dbd-b77a-328dc438710b,5.01675579116421e-07
daf8be9a-7a53-4665-81f9-43e1b831b407,2.790044776703696e-05
e7288825-5e96-4a81-9fd1-f29549ccd39e,7.934645924258675e-10
95e560fd-21b4-4ec5-b3e7-6e03fccbab1b,1.341223943016319e-07
0797b710-50d7-4d2f-b75d-dcd478fb823d,7.531544956497774e-08
6caa392d-5663-4773-b7f2-cc0d4ba5828e,3.073060820833757e-09
fe6557ca-f80f-42fe-8a72-19df3dc82417,1.061496287959785e-09
2391cdfb-8e63-41b2-a270-434fbcb97ea8,5.03274646818025e-09
c7a9a6e7-6931-4c34-abbc-2b471bf9d008,4.880901181095401e-09
89d51add-81e4-4813-8ddf-3da52cc61a16,7.307577826262279e-09
3210d748-8c4c-4b3f-9458-dfb4ae83d5fa,2.8064371457762433e-09
5f95e7dc-43b7-498b-a0fc-9d4571448cb0,2.6543814460685755e-08
5d112e8a-675a-4441-abe3-fb02f3845819,2.4584036021178453e-06
135dc859-7831-4925-ba4d-304f6d89a29f,6.699082451099533e-09
3ef25259-9306-4571-b876-2d3883c36d8f,7.379970022127044e-09
81c2c46e-4650-4d76-9d8f-c2e3f878e391,3.823821763133402e-09
65fcfb9b-109e-4356-9d3b-baaaf92aad28,1.0245984937729911e-08
aa3b6b7d-ea94-47a8-986c-d6399f665d2e,1.0589974291834886e-08
603dbedc-59d9-4fde-a08c-1186bb7cd286,2.328041817574463e-09
0ae9cbc1-fb11-4f17-9702-e88da59f8285,2.076098776221354e-09
00aa72b3-63d2-44a7-940d-388e1d3298e4,2.1800799353546936e-08
cb8414be-ac5e-4613-8a07-0fa0b207d332,1.956916965122664e-08
663fb91c-7116-46c4-9ea0-afaed6f072d5,2.8153117671333556e-09
b31f8ff6-da20-4366-85e4-ea5ccd08c3d1,2.5939828462916276e-09
02e0188d-2424-47d3-81c6-9bc4304f0179,8.914753262265979e-08
c737c943-e62b-4c17-b88b-b2cc0462bae0,6.9219694562446975e-09
51082d7f-d55d-434c-a9c9-d7b2fd540ee2,1.864709786570351e-08
c0091598-5fd3-47d1-a481-470135da309c,1.2541483609499332e-09
fd921611-5134-49fd-b068-fa9d5a54648d,1.2377238330529487e-09
a91d1bd8-5550-413e-88f6-0ff3cf5fcd80,4.362496953577821e-09
3c0c66a0-26ca-4b6a-b717-b2b802888818,3.5833248674462043e-09
e51656e1-a482-4aac-b3a2-59539dcc52c9,3.936435190471363e-08
f25172df-b4ff-4928-9414-2412644bf7a4,1.3841521608470405e-09
5ed8c5c1-5132-4f2e-9fe0-aa68bf3c9bad,2.165344104809279e-09
89c5961a-1f34-46f9-9afc-68ffa4ccab54,2.0628257896017407e-09
436809d4-b4ca-4219-a93d-f29a6e788adb,1.6495478841454781e-09
b2b8663b-3e43-4577-bbeb-a34f67b1f062,9.533892416929935e-10
3671612a-9f3d-4334-b0aa-be13a13013d9,1.944717222599565e-06
50f080b2-eba3-4c20-a396-1b5e79acaf1a,1.9831851932862628e-09
0c5d2050-fa5c-4751-a3cc-078c1a47f53d,5.60002865264185e-05
5e88a6b9-4c1d-4d4a-8245-63c629b9a41a,7.464446440737045e-09
20cbb2d6-1bb0-49af-969d-06baa28ddbfb,5.147712711111433e-09
9769621c-e685-45a6-9ca1-1f43b2966cc0,7.789964991073205e-10
f165152f-bfa5-43cc-87f2-6843a8cf8421,3.2563702171020816e-09
6ff5a211-02a5-4934-b051-c86ea79a0610,1.3116735854982016e-09
61cc487e-84cb-43f0-9c9a-26407afb0ff8,1.2738079760679644e-08
7c6daf5b-57e2-4b1f-ae7e-a2be4853536a,4.8842942243316794e-09
33a80014-b026-4c84-9f0b-8a2408e2fa5c,1.9224001821370028e-09
6e971e07-416d-4c69-bdd7-b316a0995806,6.600809937639831e-09
79d0f7a7-f207-429c-bd57-025f95babd10,2.2033622279506943e-09
1ac9e836-fb39-4a0f-9bc4-d1d2627cc877,1.2814306653097419e-09
7b1241ba-b3ce-46f0-90d0-d38a309d8d8e,3.866062785119182e-09
fe5cf3ea-b27e-4495-a4ca-e94040617893,1.0328239680993516e-08
ee833709-6d9d-4b22-a66b-003ffd239796,6.600678709048851e-09
8cafe563-0675-403e-957d-613ea156d8ba,1.6421529184855625e-08
064a2cf6-2c36-4f8f-9f4d-be59d08efa6b,1.120739691160262e-07
82d0e599-1c50-4fea-8d0a-edb2e0a5f593,2.2791091771176698e-08
90a03619-6403-4583-988e-412161eae9c2,7.342090684663211e-10
aaf808c9-6115-47b5-bf0a-857aa33f0f1d,4.6378866335892e-09
414f5a4f-05c2-443b-8755-038c6455655f,8.942666487878716e-10
81a95309-cf67-482c-97d7-90c6cae52488,5.238213907756702e-09
b17ee1e0-8784-4267-94b5-549e1d70931a,4.3346426387068975e-09
42a51d34-95e7-46cc-b63d-8e6053a4ae45,3.73620237317137e-08
6a962632-1609-4446-8fc7-1ae946524ddf,1.0037422064391153e-09
c2443007-7332-4875-8b7b-6f93ca4568aa,2.9831510494251793e-09
9f6d45c0-355b-40b0-b3b9-306fa70c2212,5.838568076330874e-09
57ab3262-a0ac-42ea-a045-64cb76922185,2.818489222625215e-09
3b4bcd38-ff10-461a-a53f-d51865e609c7,6.611831527926311e-10
4ac25125-07f6-4fd6-af77-eddc98ce2742,1.7135181829906742e-09
9cf37c64-ec3a-4d7b-bae0-2361fd2d6498,4.739965894993524e-09
3e7491d4-1196-473b-b2ce-f5f78cba671d,6.163784787772806e-09
e90752eb-0f58-4bfe-99fd-690d2c5a06f7,3.4936121580564746e-09
fd6b127e-283e-46ad-a3a3-8fefff1ce641,1.5721759102503502e-09
b26cb594-9fcb-4243-bb54-003c00c418e7,1.112024948265244e-09
ec8028f9-7472-4f2b-9d69-66f666f27e3c,1.1042775933745442e-09
6e3dea33-66b4-4927-8d04-7073c8f01995,1.2814306653097419e-09
c098342c-b216-4634-88e0-2639b94c4605,9.8811092441024e-10
a25ec6e4-5679-4de3-bb2c-24ab4a453399,4.488849599266189e-09
1d76ad16-2def-4d50-b0b0-41dce25dc180,1.2756399753445438e-09
44da72b3-7e70-4755-9c33-7538cee01040,5.580552239753576e-09
87b111e5-798e-4851-ac50-6e1a998a792f,1.037019189577784e-09
81c5e309-dcb6-48d8-a57b-4746ae4569a6,1.180160288956507e-09
ce50ff7f-a19d-4804-a6c5-a395faf4e459,2.588782980680486e-09
de1252d7-1c6e-4b1e-b112-fd74444171f6,4.221772468499861e-09
75d9bc34-71ab-436c-ba69-7e8b92426d87,1.0619794862035904e-09
6378b1ed-7579-4ab0-b6c1-4cb731b0cf49,1.477771041125405e-09
9d543ff8-45e1-42db-a2e1-463b874231db,9.908236623078555e-10
fea62e4f-8f5d-4b40-b82c-a57f134b0f44,1.6141813959813605e-07
d656a2f3-7e9c-414a-9e7a-41dcf4afa720,3.6959495359686694e-09
0d79b389-5102-4d9f-9f88-00649216497e,5.0610317085277444e-08
33cf21f4-0f69-4a8a-b2fb-d0f43f52e2c9,2.3519850568719766e-09
c0c5334f-5ff6-4bec-b165-27a76e8cd850,1.608768216601883e-08
8a74e7ad-c583-4ff3-bd67-1a64fd54a7bc,2.153612404153978e-09
4a8ac66f-c857-44a7-a624-f1d4a2e0d472,3.2330573614549104e-09
de9d5043-6934-4eb4-92c6-cb767803a119,4.265500990265936e-09
2b67cd1e-e104-4540-981e-d828961b210e,5.950347164472698e-09
9eded9ee-0eb4-49f4-914a-f58924797bdf,4.732413829731889e-09
e95d08eb-1273-4094-9173-c47368222c0d,4.7497011974713706e-08
2f315a7b-2e82-44a2-8597-1779102ace09,2.6021564531790366e-08
